subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
2,testBlock,present_trial,39,54,yes_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 3 of 5,1,fence,6
2,testBlock,centre_mouse,40,52,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 3 of 5,1,reveal.png,5
2,testBlock,absent_trial,41,49,no_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 3 of 5,1,yellow,19
2,testBlock,centre_mouse,42,47,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 3 of 5,1,reveal.png,5
2,testBlock,present_trial,43,29,yes_3,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 3 of 5,1,grass,2
2,testBlock,centre_mouse,44,40,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 3 of 5,1,reveal.png,5
2,testBlock,absent_trial,45,41,yes_4,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 3 of 5,1,woman,31
2,testBlock,centre_mouse,46,47,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 3 of 5,1,reveal.png,5
2,testBlock,test,1,1,0,im0000041.jpg,+,1,im0000069.jpg,5,mask5.jpg,5,mask1.jpg,1,mask3.jpg,3,mask2.jpg,2,mask3.jpg,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,testBlock,centre_mouse,2,68,reveal,im0000041.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,3,48,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 4 of 5,1,street,6
2,testBlock,centre_mouse,4,41,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,5,54,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 4 of 5,1,art,9
2,testBlock,centre_mouse,6,50,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,7,28,yes_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 4 of 5,1,people,3
2,testBlock,centre_mouse,8,70,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,9,36,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 4 of 5,1,map,29
2,testBlock,centre_mouse,10,48,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,11,41,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 4 of 5,1,sad,40
2,testBlock,centre_mouse,12,47,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,13,50,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 4 of 5,1,chicago,10
2,testBlock,centre_mouse,14,36,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,15,31,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 4 of 5,1,green,7
2,testBlock,centre_mouse,16,50,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,17,40,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 4 of 5,1,bud,15
2,testBlock,centre_mouse,18,34,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,catch_absent_trial,19,44,no_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 4 of 5,1,PRESS: No 4,4
2,testBlock,centre_mouse,20,55,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,21,53,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 4 of 5,1,walk,7
2,testBlock,centre_mouse,22,41,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,23,43,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 4 of 5,1,cycle,37
2,testBlock,centre_mouse,24,49,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,25,30,no_1,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 4 of 5,1,couple,4
2,testBlock,centre_mouse,26,44,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,27,40,no_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 4 of 5,1,pencil,2
2,testBlock,centre_mouse,28,68,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,29,42,yes_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 4 of 5,1,love,1
2,testBlock,centre_mouse,30,59,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,31,39,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 4 of 5,1,toy,6
2,testBlock,centre_mouse,32,48,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,33,42,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 4 of 5,1,man,8
2,testBlock,centre_mouse,34,55,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,35,57,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 4 of 5,1,brown-person,16
2,testBlock,centre_mouse,36,54,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,catch_present_trial,37,44,yes_3,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 4 of 5,1,PRESS: Yes 3,3
2,testBlock,centre_mouse,38,44,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,39,33,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 4 of 5,1,city,5
2,testBlock,centre_mouse,40,50,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,41,30,yes_2,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 4 of 5,1,eat,14
2,testBlock,centre_mouse,42,35,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,present_trial,43,44,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 4 of 5,1,statue,2
2,testBlock,centre_mouse,44,44,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,absent_trial,45,46,no_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 4 of 5,1,stare,24
2,testBlock,centre_mouse,46,35,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 4 of 5,1,reveal.png,5
2,testBlock,test,1,1,0,im0000069.jpg,+,1,im0000063.jpg,4,mask3.jpg,3,mask5.jpg,5,mask4.jpg,4,mask4.jpg,4,mask5.jpg,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,testBlock,centre_mouse,2,52,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,3,32,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 5 of 5,1,sneaker,40
2,testBlock,centre_mouse,4,43,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,5,23,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 5 of 5,1,dirt,9
2,testBlock,centre_mouse,6,45,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,7,54,yes_2,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 5 of 5,1,snowy,5
2,testBlock,centre_mouse,8,51,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,9,18,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 5 of 5,1,family,8
2,testBlock,centre_mouse,10,55,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,11,42,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 5 of 5,1,water,1
2,testBlock,centre_mouse,12,40,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,13,52,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 5 of 5,1,animal,7
2,testBlock,centre_mouse,14,42,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,15,54,yes_1,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 5 of 5,1,atv,1
2,testBlock,centre_mouse,16,45,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,17,44,no_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 5 of 5,1,gross,31
2,testBlock,centre_mouse,18,25,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,catch_present_trial,19,29,yes_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 5 of 5,1,PRESS: Yes 4,4
2,testBlock,centre_mouse,20,59,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,21,43,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 5 of 5,1,coastline,17
2,testBlock,centre_mouse,22,39,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,23,50,no_1,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 5 of 5,1,two,4
2,testBlock,centre_mouse,24,35,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,25,43,no_3,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 5 of 5,1,baby,3
2,testBlock,centre_mouse,26,23,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,absent_trial,27,23,no_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 5 of 5,1,vulture,22
2,testBlock,centre_mouse,28,55,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 5 of 5,1,reveal.png,5
2,testBlock,present_trial,29,40,yes_4,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 5 of 5,1,river,10
2,testBlock,centre_mouse,30,42,reveal,im0000063.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 5 of 5,1,reveal.png,5
