"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","15","1661","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 3 of 5","1","hike","12"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","16","1129","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","17","743","yes_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 3 of 5","1","animal","7"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","18","768","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","catch_present_trial","19","1085","yes_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 3 of 5","1","PRESS: Yes 3","3"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","20","841","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","21","1130","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 3 of 5","1","baby","3"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","22","627","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","23","710","no_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 3 of 5","1","apple","23"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","24","488","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","25","664","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 3 of 5","1","rhino","6"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","26","437","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","27","2048","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 3 of 5","1","wonderful","2"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","28","475","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","29","780","yes_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 3 of 5","1","sneaker","40"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","30","444","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","31","702","yes_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 20","1","Image 3 of 5","1","hippo","2"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","32","817","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","33","1244","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 20","1","Image 3 of 5","1","man","28"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","34","920","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","35","943","no_3","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 3 of 5","1","dirt","9"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","36","888","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","catch_absent_trial","37","1159","no_2","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 3 of 5","1","PRESS: No 2","2"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","38","744","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","39","1989","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 20","1","Image 3 of 5","1","water","1"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","40","3683","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","41","784","no_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 20","1","Image 3 of 5","1","river","10"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","42","1383","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","43","1923","no_1","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 20","1","Image 3 of 5","1","atv","1"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","44","483","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","45","699","yes_4","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 20","1","Image 3 of 5","1","gross","31"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","46","526","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 20","1","Image 3 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","test","1","0","0","im0000063.jpg","+","1","im0000069.jpg","5","mask1.jpg","1","mask5.jpg","5","mask3.jpg","3","mask3.jpg","3","mask5.jpg","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","2","1663","reveal","im0000063.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","3","2007","no_4","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 4 of 5","1","art","9"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","4","460","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","5","565","yes_4","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 4 of 5","1","people","3"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","6","790","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","7","586","yes_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 4 of 5","1","statue","2"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","8","682","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","9","930","yes_2","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 4 of 5","1","rock","18"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","10","540","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","11","1106","no_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 4 of 5","1","sad","40"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","12","468","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","13","1253","yes_1","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 4 of 5","1","street","6"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","14","785","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","15","877","yes_4","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 4 of 5","1","stare","24"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","16","937","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","17","670","yes_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 4 of 5","1","house","38"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","18","611","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","catch_absent_trial","19","1534","no_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 4 of 5","1","PRESS: No 3","3"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","20","703","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","21","783","yes_4","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 4 of 5","1","city","5"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","22","478","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","23","599","yes_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 4 of 5","1","man","8"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","24","582","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","present_trial","25","635","yes_2","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 4 of 5","1","couple","4"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","26","537","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","27","1279","yes_3","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 4 of 5","1","daytime","32"
"A1KL8QLFQ4YTOL","testBlock","centre_mouse","28","427","reveal","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 20","1","Image 4 of 5","1","reveal.png","5"
"A1KL8QLFQ4YTOL","testBlock","absent_trial","29","1325","no_2","im0000069.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 20","1","Image 4 of 5","1","cat","35"
